File,WaveData20230210_042.csv,
Date/Time,23-02-10/21:50,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,1.1610E-003,1601.559600,1.1610E-003
1601.809500,1.1780E-003,1601.809500,1.1780E-003
1602.059400,1.1890E-003,1602.059400,1.1890E-003
1602.309300,1.2460E-003,1602.309300,1.2460E-003
1602.559200,1.2050E-003,1602.559200,1.2050E-003
1602.809100,1.1380E-003,1602.809100,1.1380E-003
1603.059000,1.1300E-003,1603.059000,1.1300E-003
1603.308900,1.1580E-003,1603.308900,1.1580E-003
1603.558800,1.1070E-003,1603.558800,1.1070E-003
1603.808700,1.0800E-003,1603.808700,1.0800E-003
1604.058600,1.1140E-003,1604.058600,1.1140E-003
1604.308500,1.0350E-003,1604.308500,1.0350E-003
1604.558400,1.0950E-003,1604.558400,1.0950E-003
1604.808300,1.0410E-003,1604.808300,1.0410E-003
1605.058200,1.0360E-003,1605.058200,1.0360E-003
1605.308100,9.8920E-004,1605.308100,9.8920E-004
1605.558000,9.8920E-004,1605.558000,9.8920E-004
1605.807900,9.6040E-004,1605.807900,9.6040E-004
1606.057800,1.0010E-003,1606.057800,1.0010E-003
1606.307700,9.8110E-004,1606.307700,9.8110E-004
1606.557600,9.6150E-004,1606.557600,9.6150E-004
1606.807500,9.0330E-004,1606.807500,9.0330E-004
1607.057400,8.7510E-004,1607.057400,8.7510E-004
1607.307300,9.1380E-004,1607.307300,9.1380E-004
1607.557200,8.7660E-004,1607.557200,8.7660E-004
1607.807100,8.9000E-004,1607.807100,8.9000E-004
1608.057000,8.5690E-004,1608.057000,8.5690E-004
1608.306900,8.8960E-004,1608.306900,8.8960E-004
1608.556800,8.8890E-004,1608.556800,8.8890E-004
1608.806700,8.7480E-004,1608.806700,8.7480E-004
1609.056600,8.2030E-004,1609.056600,8.2030E-004
1609.306500,8.2290E-004,1609.306500,8.2290E-004
1609.556400,7.8430E-004,1609.556400,7.8430E-004
1609.806300,7.3960E-004,1609.806300,7.3960E-004
1610.056200,7.9150E-004,1610.056200,7.9150E-004
1610.306100,7.8660E-004,1610.306100,7.8660E-004
1610.556000,7.4390E-004,1610.556000,7.4390E-004
1610.805900,7.5960E-004,1610.805900,7.5960E-004
1611.055800,7.7730E-004,1611.055800,7.7730E-004
1611.305700,7.3360E-004,1611.305700,7.3360E-004
1611.555600,7.1730E-004,1611.555600,7.1730E-004
1611.805500,7.2440E-004,1611.805500,7.2440E-004
1612.055400,6.9830E-004,1612.055400,6.9830E-004
1612.305300,6.8600E-004,1612.305300,6.8600E-004
1612.555200,6.7500E-004,1612.555200,6.7500E-004
1612.805100,6.5980E-004,1612.805100,6.5980E-004
1613.055000,7.1960E-004,1613.055000,7.1960E-004
1613.304900,6.7170E-004,1613.304900,6.7170E-004
1613.554800,7.2010E-004,1613.554800,7.2010E-004
1613.804700,6.5570E-004,1613.804700,6.5570E-004
1614.054600,6.4570E-004,1614.054600,6.4570E-004
1614.304500,6.3420E-004,1614.304500,6.3420E-004
1614.554400,6.1630E-004,1614.554400,6.1630E-004
1614.804300,6.1000E-004,1614.804300,6.1000E-004
1615.054200,5.8570E-004,1615.054200,5.8570E-004
1615.304100,5.8780E-004,1615.304100,5.8780E-004
1615.554000,5.7980E-004,1615.554000,5.7980E-004
1615.803900,5.5680E-004,1615.803900,5.5680E-004
1616.053800,5.3350E-004,1616.053800,5.3350E-004
1616.303700,5.1030E-004,1616.303700,5.1030E-004
1616.553600,5.3580E-004,1616.553600,5.3580E-004
1616.803500,5.0020E-004,1616.803500,5.0020E-004
1617.053400,4.8630E-004,1617.053400,4.8630E-004
1617.303300,4.7480E-004,1617.303300,4.7480E-004
1617.553200,4.6380E-004,1617.553200,4.6380E-004
1617.803100,4.3890E-004,1617.803100,4.3890E-004
1618.053000,4.4520E-004,1618.053000,4.4520E-004
1618.302900,4.4790E-004,1618.302900,4.4790E-004
1618.552800,4.2030E-004,1618.552800,4.2030E-004
1618.802700,4.4820E-004,1618.802700,4.4820E-004
1619.052600,4.2920E-004,1619.052600,4.2920E-004
1619.302500,3.9230E-004,1619.302500,3.9230E-004
1619.552400,3.6820E-004,1619.552400,3.6820E-004
1619.802300,3.8780E-004,1619.802300,3.8780E-004
1620.052200,4.4570E-004,1620.052200,4.4570E-004
1620.302100,3.9430E-004,1620.302100,3.9430E-004
1620.552000,3.8450E-004,1620.552000,3.8450E-004
1620.801900,3.8640E-004,1620.801900,3.8640E-004
1621.051800,3.6600E-004,1621.051800,3.6600E-004
1621.301700,3.1810E-004,1621.301700,3.1810E-004
1621.551600,3.1090E-004,1621.551600,3.1090E-004
1621.801500,3.1950E-004,1621.801500,3.1950E-004
1622.051400,3.0860E-004,1622.051400,3.0860E-004
1622.301300,3.1070E-004,1622.301300,3.1070E-004
1622.551200,2.9930E-004,1622.551200,2.9930E-004
1622.801100,2.8200E-004,1622.801100,2.8200E-004
1623.051000,2.7650E-004,1623.051000,2.7650E-004
1623.300900,2.9160E-004,1623.300900,2.9160E-004
1623.550800,2.7650E-004,1623.550800,2.7650E-004
1623.800700,2.7250E-004,1623.800700,2.7250E-004
1624.050600,2.9290E-004,1624.050600,2.9290E-004
1624.300500,2.8490E-004,1624.300500,2.8490E-004
1624.550400,2.5150E-004,1624.550400,2.5150E-004
1624.800300,2.7400E-004,1624.800300,2.7400E-004
1625.050200,2.6020E-004,1625.050200,2.6020E-004
1625.300100,2.4560E-004,1625.300100,2.4560E-004
1625.550000,2.2060E-004,1625.550000,2.2060E-004
1625.799900,2.1470E-004,1625.799900,2.1470E-004
1626.049800,2.3810E-004,1626.049800,2.3810E-004
1626.299700,2.3890E-004,1626.299700,2.3890E-004
1626.549600,2.4840E-004,1626.549600,2.4840E-004
1626.799500,2.1150E-004,1626.799500,2.1150E-004
1627.049400,2.5260E-004,1627.049400,2.5260E-004
1627.299300,2.1740E-004,1627.299300,2.1740E-004
1627.549200,2.0390E-004,1627.549200,2.0390E-004
1627.799100,2.3090E-004,1627.799100,2.3090E-004
1628.049000,2.1450E-004,1628.049000,2.1450E-004
1628.298900,1.9250E-004,1628.298900,1.9250E-004
1628.548800,2.0740E-004,1628.548800,2.0740E-004
1628.798700,1.8240E-004,1628.798700,1.8240E-004
1629.048600,1.9320E-004,1629.048600,1.9320E-004
1629.298500,1.6110E-004,1629.298500,1.6110E-004
1629.548400,2.0030E-004,1629.548400,2.0030E-004
1629.798300,1.5620E-004,1629.798300,1.5620E-004
1630.048200,1.5490E-004,1630.048200,1.5490E-004
1630.298100,1.4950E-004,1630.298100,1.4950E-004
1630.548000,1.5310E-004,1630.548000,1.5310E-004
1630.797900,1.5670E-004,1630.797900,1.5670E-004
1631.047800,1.3820E-004,1631.047800,1.3820E-004
1631.297700,1.5210E-004,1631.297700,1.5210E-004
1631.547600,1.3020E-004,1631.547600,1.3020E-004
1631.797500,1.3180E-004,1631.797500,1.3180E-004
1632.047400,1.5610E-004,1632.047400,1.5610E-004
1632.297300,1.5150E-004,1632.297300,1.5150E-004
1632.547200,1.3230E-004,1632.547200,1.3230E-004
1632.797100,1.3900E-004,1632.797100,1.3900E-004
1633.047000,1.1660E-004,1633.047000,1.1660E-004
1633.296900,1.3420E-004,1633.296900,1.3420E-004
1633.546800,1.3630E-004,1633.546800,1.3630E-004
1633.796700,1.1500E-004,1633.796700,1.1500E-004
1634.046600,1.3930E-004,1634.046600,1.3930E-004
1634.296500,1.1660E-004,1634.296500,1.1660E-004
1634.546400,1.1810E-004,1634.546400,1.1810E-004
1634.796300,1.2850E-004,1634.796300,1.2850E-004
1635.046200,1.0700E-004,1635.046200,1.0700E-004
1635.296100,1.1670E-004,1635.296100,1.1670E-004
1635.546000,1.1770E-004,1635.546000,1.1770E-004
1635.795900,1.1450E-004,1635.795900,1.1450E-004
1636.045800,1.0560E-004,1636.045800,1.0560E-004
1636.295700,1.1730E-004,1636.295700,1.1730E-004
1636.545600,1.2050E-004,1636.545600,1.2050E-004
1636.795500,9.2580E-005,1636.795500,9.2580E-005
1637.045400,1.0300E-004,1637.045400,1.0300E-004
1637.295300,1.0500E-004,1637.295300,1.0500E-004
1637.545200,1.0750E-004,1637.545200,1.0750E-004
1637.795100,1.0450E-004,1637.795100,1.0450E-004
1638.045000,9.1020E-005,1638.045000,9.1020E-005
1638.294900,7.7150E-005,1638.294900,7.7150E-005
1638.544800,7.8320E-005,1638.544800,7.8320E-005
1638.794700,7.8230E-005,1638.794700,7.8230E-005
1639.044600,9.1580E-005,1639.044600,9.1580E-005
1639.294500,9.0280E-005,1639.294500,9.0280E-005
1639.544400,9.3670E-005,1639.544400,9.3670E-005
1639.794300,8.4010E-005,1639.794300,8.4010E-005
1640.044200,7.4610E-005,1640.044200,7.4610E-005
1640.294100,7.0460E-005,1640.294100,7.0460E-005
1640.544000,8.4030E-005,1640.544000,8.4030E-005
1640.793900,6.4080E-005,1640.793900,6.4080E-005
1641.043800,5.7800E-005,1641.043800,5.7800E-005
1641.293700,5.7900E-005,1641.293700,5.7900E-005
1641.543600,5.7590E-005,1641.543600,5.7590E-005
1641.793500,5.5710E-005,1641.793500,5.5710E-005
1642.043400,5.4280E-005,1642.043400,5.4280E-005
1642.293300,5.7070E-005,1642.293300,5.7070E-005
1642.543200,5.7480E-005,1642.543200,5.7480E-005
1642.793100,5.0850E-005,1642.793100,5.0850E-005
1643.043000,5.1380E-005,1643.043000,5.1380E-005
1643.292900,5.4910E-005,1643.292900,5.4910E-005
1643.542800,5.7290E-005,1643.542800,5.7290E-005
1643.792700,5.0410E-005,1643.792700,5.0410E-005
1644.042600,4.5640E-005,1644.042600,4.5640E-005
1644.292500,4.7710E-005,1644.292500,4.7710E-005
1644.542400,5.7410E-005,1644.542400,5.7410E-005
1644.792300,4.5230E-005,1644.792300,4.5230E-005
1645.042200,4.3240E-005,1645.042200,4.3240E-005
1645.292100,4.1080E-005,1645.292100,4.1080E-005
1645.542000,5.3940E-005,1645.542000,5.3940E-005
1645.791900,4.1640E-005,1645.791900,4.1640E-005
1646.041800,4.0460E-005,1646.041800,4.0460E-005
1646.291700,3.9050E-005,1646.291700,3.9050E-005
1646.541600,4.7840E-005,1646.541600,4.7840E-005
1646.791500,3.9010E-005,1646.791500,3.9010E-005
1647.041400,3.8600E-005,1647.041400,3.8600E-005
1647.291300,4.4270E-005,1647.291300,4.4270E-005
1647.541200,4.0280E-005,1647.541200,4.0280E-005
1647.791100,4.6630E-005,1647.791100,4.6630E-005
1648.041000,4.1390E-005,1648.041000,4.1390E-005
1648.290900,4.7030E-005,1648.290900,4.7030E-005
1648.540800,3.1910E-005,1648.540800,3.1910E-005
1648.790700,3.4780E-005,1648.790700,3.4780E-005
1649.040600,3.4630E-005,1649.040600,3.4630E-005
1649.290500,4.7910E-005,1649.290500,4.7910E-005
1649.540400,4.1160E-005,1649.540400,4.1160E-005
1649.790300,3.3440E-005,1649.790300,3.3440E-005
1650.040200,3.8820E-005,1650.040200,3.8820E-005
1650.290100,3.1250E-005,1650.290100,3.1250E-005
1650.540000,3.2780E-005,1650.540000,3.2780E-005
1650.789900,3.4790E-005,1650.789900,3.4790E-005
1651.039800,2.7890E-005,1651.039800,2.7890E-005
1651.289700,2.7480E-005,1651.289700,2.7480E-005
1651.539600,4.2290E-005,1651.539600,4.2290E-005
1651.789500,4.5310E-005,1651.789500,4.5310E-005
1652.039400,3.2000E-005,1652.039400,3.2000E-005
1652.289300,3.5380E-005,1652.289300,3.5380E-005
1652.539200,2.8560E-005,1652.539200,2.8560E-005
1652.789100,3.4580E-005,1652.789100,3.4580E-005
1653.039000,3.5210E-005,1653.039000,3.5210E-005
1653.288900,3.5050E-005,1653.288900,3.5050E-005
1653.538800,3.7440E-005,1653.538800,3.7440E-005
1653.788700,3.0430E-005,1653.788700,3.0430E-005
1654.038600,2.7020E-005,1654.038600,2.7020E-005
1654.288500,3.3730E-005,1654.288500,3.3730E-005
1654.538400,2.2110E-005,1654.538400,2.2110E-005
1654.788300,3.3820E-005,1654.788300,3.3820E-005
1655.038200,3.2530E-005,1655.038200,3.2530E-005
1655.288100,2.6950E-005,1655.288100,2.6950E-005
1655.538000,2.8710E-005,1655.538000,2.8710E-005
1655.787900,2.3670E-005,1655.787900,2.3670E-005
1656.037800,2.1480E-005,1656.037800,2.1480E-005
1656.287700,2.3380E-005,1656.287700,2.3380E-005
1656.537600,2.7080E-005,1656.537600,2.7080E-005
1656.787500,1.9850E-005,1656.787500,1.9850E-005
1657.037400,2.5490E-005,1657.037400,2.5490E-005
1657.287300,2.0910E-005,1657.287300,2.0910E-005
1657.537200,2.2380E-005,1657.537200,2.2380E-005
1657.787100,1.9440E-005,1657.787100,1.9440E-005
1658.037000,1.9120E-005,1658.037000,1.9120E-005
1658.286900,1.7210E-005,1658.286900,1.7210E-005
1658.536800,1.5610E-005,1658.536800,1.5610E-005
1658.786700,1.7450E-005,1658.786700,1.7450E-005
1659.036600,1.5390E-005,1659.036600,1.5390E-005
1659.286500,1.5950E-005,1659.286500,1.5950E-005
1659.536400,2.0600E-005,1659.536400,2.0600E-005
1659.786300,1.5750E-005,1659.786300,1.5750E-005
1660.036200,1.3830E-005,1660.036200,1.3830E-005
1660.286100,1.7180E-005,1660.286100,1.7180E-005
1660.536000,1.9500E-005,1660.536000,1.9500E-005
1660.785900,1.8410E-005,1660.785900,1.8410E-005
1661.035800,1.4800E-005,1661.035800,1.4800E-005
1661.285700,1.5950E-005,1661.285700,1.5950E-005
1661.535600,1.4520E-005,1661.535600,1.4520E-005
1661.785500,1.2900E-005,1661.785500,1.2900E-005
1662.035400,1.3060E-005,1662.035400,1.3060E-005
1662.285300,1.3690E-005,1662.285300,1.3690E-005
1662.535200,1.4570E-005,1662.535200,1.4570E-005
1662.785100,1.3590E-005,1662.785100,1.3590E-005
1663.035000,1.3700E-005,1663.035000,1.3700E-005
1663.284900,1.3540E-005,1663.284900,1.3540E-005
1663.534800,1.3080E-005,1663.534800,1.3080E-005
1663.784700,1.0660E-005,1663.784700,1.0660E-005
1664.034600,1.0180E-005,1664.034600,1.0180E-005
1664.284500,1.6530E-005,1664.284500,1.6530E-005
1664.534400,1.5300E-005,1664.534400,1.5300E-005
1664.784300,1.1010E-005,1664.784300,1.1010E-005
1665.034200,1.2510E-005,1665.034200,1.2510E-005
1665.284100,1.3940E-005,1665.284100,1.3940E-005
1665.534000,1.1680E-005,1665.534000,1.1680E-005
1665.783900,9.8840E-006,1665.783900,9.8840E-006
1666.033800,8.9040E-006,1666.033800,8.9040E-006
1666.283700,1.2730E-005,1666.283700,1.2730E-005
1666.533600,8.9570E-006,1666.533600,8.9570E-006
1666.783500,1.1500E-005,1666.783500,1.1500E-005
1667.033400,1.2640E-005,1667.033400,1.2640E-005
1667.283300,1.3630E-005,1667.283300,1.3630E-005
1667.533200,1.2960E-005,1667.533200,1.2960E-005
1667.783100,1.3260E-005,1667.783100,1.3260E-005
1668.033000,1.0990E-005,1668.033000,1.0990E-005
1668.282900,8.4280E-006,1668.282900,8.4280E-006
1668.532800,7.5390E-006,1668.532800,7.5390E-006
1668.782700,9.8150E-006,1668.782700,9.8150E-006
1669.032600,7.2810E-006,1669.032600,7.2810E-006
1669.282500,7.2130E-006,1669.282500,7.2130E-006
1669.532400,9.5100E-006,1669.532400,9.5100E-006
1669.782300,1.0020E-005,1669.782300,1.0020E-005
1670.032200,6.5680E-006,1670.032200,6.5680E-006
1670.282100,1.0200E-005,1670.282100,1.0200E-005
1670.532000,7.7130E-006,1670.532000,7.7130E-006
1670.781900,6.8400E-006,1670.781900,6.8400E-006
1671.031800,7.7860E-006,1671.031800,7.7860E-006
1671.281700,6.5840E-006,1671.281700,6.5840E-006
1671.531600,8.9780E-006,1671.531600,8.9780E-006
1671.781500,9.3610E-006,1671.781500,9.3610E-006
1672.031400,1.0250E-005,1672.031400,1.0250E-005
1672.281300,7.6400E-006,1672.281300,7.6400E-006
1672.531200,7.6500E-006,1672.531200,7.6500E-006
1672.781100,6.9060E-006,1672.781100,6.9060E-006
1673.031000,6.2820E-006,1673.031000,6.2820E-006
1673.280900,7.2390E-006,1673.280900,7.2390E-006
1673.530800,5.8110E-006,1673.530800,5.8110E-006
1673.780700,7.4940E-006,1673.780700,7.4940E-006
1674.030600,8.1040E-006,1674.030600,8.1040E-006
1674.280500,6.3230E-006,1674.280500,6.3230E-006
1674.530400,7.4460E-006,1674.530400,7.4460E-006
1674.780300,6.4040E-006,1674.780300,6.4040E-006
1675.030200,5.8900E-006,1675.030200,5.8900E-006
1675.280100,5.7600E-006,1675.280100,5.7600E-006
1675.530000,7.4240E-006,1675.530000,7.4240E-006
1675.779900,6.2100E-006,1675.779900,6.2100E-006
1676.029800,7.1350E-006,1676.029800,7.1350E-006
1676.279700,5.9450E-006,1676.279700,5.9450E-006
1676.529600,5.6770E-006,1676.529600,5.6770E-006
1676.779500,7.7350E-006,1676.779500,7.7350E-006
1677.029400,6.5430E-006,1677.029400,6.5430E-006
1677.279300,5.6160E-006,1677.279300,5.6160E-006
1677.529200,5.5390E-006,1677.529200,5.5390E-006
1677.779100,5.3720E-006,1677.779100,5.3720E-006
1678.029000,6.4080E-006,1678.029000,6.4080E-006
1678.278900,5.7220E-006,1678.278900,5.7220E-006
1678.528800,5.6730E-006,1678.528800,5.6730E-006
1678.778700,4.7320E-006,1678.778700,4.7320E-006
1679.028600,6.0810E-006,1679.028600,6.0810E-006
1679.278500,5.4580E-006,1679.278500,5.4580E-006
1679.528400,5.2840E-006,1679.528400,5.2840E-006
1679.778300,5.7100E-006,1679.778300,5.7100E-006
1680.028200,4.9320E-006,1680.028200,4.9320E-006
1680.278100,4.8600E-006,1680.278100,4.8600E-006
1680.528000,6.5900E-006,1680.528000,6.5900E-006
1680.777900,4.5570E-006,1680.777900,4.5570E-006
1681.027800,5.4170E-006,1681.027800,5.4170E-006
1681.277700,5.3920E-006,1681.277700,5.3920E-006
1681.527600,5.9400E-006,1681.527600,5.9400E-006
1681.777500,5.2920E-006,1681.777500,5.2920E-006
1682.027400,4.0970E-006,1682.027400,4.0970E-006
1682.277300,5.3690E-006,1682.277300,5.3690E-006
1682.527200,5.2490E-006,1682.527200,5.2490E-006
1682.777100,3.7740E-006,1682.777100,3.7740E-006
1683.027000,5.5700E-006,1683.027000,5.5700E-006
1683.276900,6.4660E-006,1683.276900,6.4660E-006
1683.526800,3.5100E-006,1683.526800,3.5100E-006
1683.776700,4.0310E-006,1683.776700,4.0310E-006
1684.026600,3.9220E-006,1684.026600,3.9220E-006
1684.276500,4.1770E-006,1684.276500,4.1770E-006
1684.526400,4.7890E-006,1684.526400,4.7890E-006
1684.776300,4.2370E-006,1684.776300,4.2370E-006
1685.026200,4.1700E-006,1685.026200,4.1700E-006
1685.276100,3.8570E-006,1685.276100,3.8570E-006
1685.526000,3.5320E-006,1685.526000,3.5320E-006
1685.775900,4.4600E-006,1685.775900,4.4600E-006
1686.025800,3.5400E-006,1686.025800,3.5400E-006
1686.275700,3.5350E-006,1686.275700,3.5350E-006
1686.525600,4.4600E-006,1686.525600,4.4600E-006
1686.775500,4.0170E-006,1686.775500,4.0170E-006
1687.025400,4.0180E-006,1687.025400,4.0180E-006
1687.275300,4.0760E-006,1687.275300,4.0760E-006
1687.525200,4.4100E-006,1687.525200,4.4100E-006
1687.775100,4.6360E-006,1687.775100,4.6360E-006
1688.025000,4.1100E-006,1688.025000,4.1100E-006
1688.274900,5.6510E-006,1688.274900,5.6510E-006
1688.524800,4.4380E-006,1688.524800,4.4380E-006
1688.774700,3.7630E-006,1688.774700,3.7630E-006
1689.024600,4.4280E-006,1689.024600,4.4280E-006
1689.274500,3.9340E-006,1689.274500,3.9340E-006
1689.524400,3.5790E-006,1689.524400,3.5790E-006
1689.774300,3.4430E-006,1689.774300,3.4430E-006
1690.024200,3.7740E-006,1690.024200,3.7740E-006
1690.274100,4.0250E-006,1690.274100,4.0250E-006
1690.524000,4.1250E-006,1690.524000,4.1250E-006
1690.773900,4.3240E-006,1690.773900,4.3240E-006
1691.023800,3.3560E-006,1691.023800,3.3560E-006
1691.273700,4.1560E-006,1691.273700,4.1560E-006
1691.523600,4.0390E-006,1691.523600,4.0390E-006
1691.773500,4.3570E-006,1691.773500,4.3570E-006
1692.023400,3.6560E-006,1692.023400,3.6560E-006
1692.273300,3.3930E-006,1692.273300,3.3930E-006
1692.523200,4.8540E-006,1692.523200,4.8540E-006
1692.773100,4.2310E-006,1692.773100,4.2310E-006
1693.023000,3.4830E-006,1693.023000,3.4830E-006
1693.272900,4.3450E-006,1693.272900,4.3450E-006
1693.522800,3.3890E-006,1693.522800,3.3890E-006
1693.772700,3.2930E-006,1693.772700,3.2930E-006
1694.022600,4.2530E-006,1694.022600,4.2530E-006
1694.272500,3.0480E-006,1694.272500,3.0480E-006
1694.522400,3.7650E-006,1694.522400,3.7650E-006
1694.772300,4.2290E-006,1694.772300,4.2290E-006
1695.022200,3.3920E-006,1695.022200,3.3920E-006
1695.272100,3.8480E-006,1695.272100,3.8480E-006
1695.522000,3.8900E-006,1695.522000,3.8900E-006
1695.771900,3.8170E-006,1695.771900,3.8170E-006
1696.021800,3.5660E-006,1696.021800,3.5660E-006
1696.271700,3.7510E-006,1696.271700,3.7510E-006
1696.521600,3.7030E-006,1696.521600,3.7030E-006
1696.771500,3.6910E-006,1696.771500,3.6910E-006
1697.021400,3.4630E-006,1697.021400,3.4630E-006
1697.271300,3.1980E-006,1697.271300,3.1980E-006
1697.521200,2.9340E-006,1697.521200,2.9340E-006
1697.771100,3.4820E-006,1697.771100,3.4820E-006
1698.021000,3.2280E-006,1698.021000,3.2280E-006
1698.270900,2.6480E-006,1698.270900,2.6480E-006
1698.520800,2.9400E-006,1698.520800,2.9400E-006
1698.770700,3.0000E-006,1698.770700,3.0000E-006
1699.020600,4.0900E-006,1699.020600,4.0900E-006
1699.270500,3.4910E-006,1699.270500,3.4910E-006
1699.520400,3.7930E-006,1699.520400,3.7930E-006
1699.770300,3.8500E-006,1699.770300,3.8500E-006
1700.020200,3.3480E-006,1700.020200,3.3480E-006
1700.270100,3.0520E-006,1700.270100,3.0520E-006
1700.520000,3.3360E-006,1700.520000,3.3360E-006
1700.769900,3.2340E-006,1700.769900,3.2340E-006
1701.019800,3.0790E-006,1701.019800,3.0790E-006
1701.269700,3.3380E-006,1701.269700,3.3380E-006
1701.519600,3.2540E-006,1701.519600,3.2540E-006
1701.769500,2.6420E-006,1701.769500,2.6420E-006
1702.019400,3.1870E-006,1702.019400,3.1870E-006
1702.269300,3.3110E-006,1702.269300,3.3110E-006
1702.519200,2.6540E-006,1702.519200,2.6540E-006
1702.769100,2.7460E-006,1702.769100,2.7460E-006
1703.019000,4.2050E-006,1703.019000,4.2050E-006
1703.268900,2.9370E-006,1703.268900,2.9370E-006
1703.518800,2.8000E-006,1703.518800,2.8000E-006
1703.768700,2.8850E-006,1703.768700,2.8850E-006
1704.018600,2.4470E-006,1704.018600,2.4470E-006
1704.268500,2.8360E-006,1704.268500,2.8360E-006
1704.518400,2.6180E-006,1704.518400,2.6180E-006
1704.768300,2.9990E-006,1704.768300,2.9990E-006
1705.018200,3.1930E-006,1705.018200,3.1930E-006
1705.268100,3.3110E-006,1705.268100,3.3110E-006
1705.518000,2.7790E-006,1705.518000,2.7790E-006
1705.767900,3.0000E-006,1705.767900,3.0000E-006
1706.017800,2.4400E-006,1706.017800,2.4400E-006
1706.267700,2.9640E-006,1706.267700,2.9640E-006
1706.517600,3.1510E-006,1706.517600,3.1510E-006
1706.767500,2.9960E-006,1706.767500,2.9960E-006
1707.017400,2.8170E-006,1707.017400,2.8170E-006
1707.267300,3.2710E-006,1707.267300,3.2710E-006
1707.517200,2.8860E-006,1707.517200,2.8860E-006
1707.767100,2.9790E-006,1707.767100,2.9790E-006
1708.017000,3.4930E-006,1708.017000,3.4930E-006
1708.266900,2.2350E-006,1708.266900,2.2350E-006
1708.516800,3.2780E-006,1708.516800,3.2780E-006
1708.766700,2.9590E-006,1708.766700,2.9590E-006
1709.016600,3.0780E-006,1709.016600,3.0780E-006
1709.266500,2.9870E-006,1709.266500,2.9870E-006
1709.516400,3.0980E-006,1709.516400,3.0980E-006
1709.766300,2.9810E-006,1709.766300,2.9810E-006
1710.016200,2.5540E-006,1710.016200,2.5540E-006
1710.266100,3.0470E-006,1710.266100,3.0470E-006
1710.516000,3.0550E-006,1710.516000,3.0550E-006
1710.765900,2.9020E-006,1710.765900,2.9020E-006
1711.015800,2.3770E-006,1711.015800,2.3770E-006
1711.265700,2.8770E-006,1711.265700,2.8770E-006
1711.515600,3.0160E-006,1711.515600,3.0160E-006
1711.765500,2.8210E-006,1711.765500,2.8210E-006
1712.015400,2.7690E-006,1712.015400,2.7690E-006
1712.265300,2.5850E-006,1712.265300,2.5850E-006
1712.515200,3.0060E-006,1712.515200,3.0060E-006
1712.765100,2.9070E-006,1712.765100,2.9070E-006
1713.015000,3.3820E-006,1713.015000,3.3820E-006
1713.264900,2.8890E-006,1713.264900,2.8890E-006
1713.514800,2.6680E-006,1713.514800,2.6680E-006
1713.764700,2.7420E-006,1713.764700,2.7420E-006
1714.014600,2.3750E-006,1714.014600,2.3750E-006
1714.264500,2.4230E-006,1714.264500,2.4230E-006
1714.514400,2.9900E-006,1714.514400,2.9900E-006
1714.764300,2.4330E-006,1714.764300,2.4330E-006
1715.014200,3.1490E-006,1715.014200,3.1490E-006
1715.264100,2.6740E-006,1715.264100,2.6740E-006
1715.514000,3.4420E-006,1715.514000,3.4420E-006
1715.763900,3.4610E-006,1715.763900,3.4610E-006
1716.013800,3.2450E-006,1716.013800,3.2450E-006
1716.263700,3.0530E-006,1716.263700,3.0530E-006
1716.513600,2.4270E-006,1716.513600,2.4270E-006
1716.763500,3.6500E-006,1716.763500,3.6500E-006
1717.013400,2.7140E-006,1717.013400,2.7140E-006
1717.263300,2.2330E-006,1717.263300,2.2330E-006
1717.513200,3.0960E-006,1717.513200,3.0960E-006
1717.763100,2.5480E-006,1717.763100,2.5480E-006
1718.013000,3.4150E-006,1718.013000,3.4150E-006
1718.262900,3.0420E-006,1718.262900,3.0420E-006
1718.512800,3.1790E-006,1718.512800,3.1790E-006
1718.762700,2.4060E-006,1718.762700,2.4060E-006
1719.012600,3.2650E-006,1719.012600,3.2650E-006
1719.262500,2.9710E-006,1719.262500,2.9710E-006
1719.512400,2.8000E-006,1719.512400,2.8000E-006
1719.762300,2.8960E-006,1719.762300,2.8960E-006
1720.012200,3.2210E-006,1720.012200,3.2210E-006
1720.262100,2.9230E-006,1720.262100,2.9230E-006
